timestamp,datetime,low,high,open,close,volume,close-open,RG
1513556400,2017-12-18 01:20:00,618.39,620.07,620.06,618.4,3.25465751,-1.6599999999999682,RED
1513557000,2017-12-18 01:30:00,608.0,619.22,619.22,608.0,25.74488260000001,-11.220000000000027,RED
1513557600,2017-12-18 01:40:00,604.9,609.05,606.54,604.9,11.677146660000002,-1.6399999999999864,RED
1513558200,2017-12-18 01:50:00,590.0,605.0,604.99,590.01,161.08128634999997,-14.980000000000018,RED
1513558800,2017-12-18 02:00:00,586.65,597.0,591.27,586.71,65.11851919999998,-4.559999999999945,RED
1513559400,2017-12-18 02:10:00,585.01,596.19,586.28,591.19,151.50342425999997,4.910000000000082,GREEN
1513560000,2017-12-18 02:20:00,589.33,593.09,593.09,589.33,4.954375539999998,-3.759999999999991,RED
1513560600,2017-12-18 02:30:00,589.33,596.49,589.33,596.48,10.31596048,7.149999999999977,GREEN
1513561200,2017-12-18 02:40:00,596.49,608.99,596.49,608.99,91.77385707,12.5,GREEN
1513561800,2017-12-18 02:50:00,608.98,613.19,608.99,609.5,20.387773839999998,0.5099999999999909,GREEN
1513562400,2017-12-18 03:00:00,609.51,614.4,609.51,614.39,23.647324180000002,4.8799999999999955,GREEN
1513563000,2017-12-18 03:10:00,611.76,619.65,614.4,611.76,2.25323773,-2.6399999999999864,RED
1513563600,2017-12-18 03:20:00,609.55,615.34,615.16,609.55,16.036819039999997,-5.610000000000014,RED
1513564200,2017-12-18 03:30:00,601.37,609.54,609.54,604.07,6.624968269999998,-5.469999999999914,RED
1513564800,2017-12-18 03:40:00,600.0,608.97,604.06,608.96,49.72500795999999,4.900000000000091,GREEN
1513565400,2017-12-18 03:50:00,605.97,608.96,608.96,606.96,7.802383430000001,-2.0,RED
1513566000,2017-12-18 04:00:00,606.97,613.99,606.97,613.98,215.14988510999999,7.009999999999991,GREEN
1513566600,2017-12-18 04:10:00,608.78,613.95,613.95,611.61,1.61805372,-2.340000000000032,RED
1513567200,2017-12-18 04:20:00,611.61,614.78,611.61,614.78,1.57921336,3.169999999999959,GREEN
1513567800,2017-12-18 04:30:00,610.01,617.83,614.77,610.02,1.55043963,-4.75,RED
1513568400,2017-12-18 04:40:00,610.02,610.02,610.02,610.02,1.62929313,0.0,RED
1513569000,2017-12-18 04:50:00,610.02,615.0,610.02,615.0,0.71479415,4.980000000000018,GREEN
1513569600,2017-12-18 05:00:00,614.99,617.99,616.03,614.99,2.5085260099999998,-1.0399999999999636,RED
1513570200,2017-12-18 05:10:00,614.99,615.0,614.99,614.99,4.69157573,0.0,RED
1513570800,2017-12-18 05:20:00,614.9,615.0,615.0,614.99,4.93305117,-0.009999999999990905,RED
1513571400,2017-12-18 05:30:00,614.95,614.99,614.99,614.95,0.78317693,-0.03999999999996362,RED
1513572000,2017-12-18 05:40:00,614.95,614.95,614.95,614.95,0.5044709900000001,0.0,RED
1513572600,2017-12-18 05:50:00,611.71,614.94,614.94,611.71,1.99369006,-3.230000000000018,RED
1513573200,2017-12-18 06:00:00,611.47,611.47,611.47,611.47,0.441,0.0,RED
1513573800,2017-12-18 06:10:00,611.48,613.77,611.48,613.77,0.36776508,2.2899999999999636,GREEN
1513574400,2017-12-18 06:20:00,613.76,613.77,613.77,613.77,2.63716492,0.0,RED
1513575000,2017-12-18 06:30:00,613.76,613.77,613.77,613.76,1.03297704,-0.009999999999990905,RED
1513575600,2017-12-18 06:40:00,613.78,613.78,613.78,613.78,0.30790759,0.0,RED
1513576200,2017-12-18 06:50:00,613.78,613.78,613.78,613.78,0.69209241,0.0,RED
1513576800,2017-12-18 07:00:00,613.47,613.77,613.77,613.73,4.56561943,-0.03999999999996362,RED
1513577400,2017-12-18 07:10:00,613.0,613.74,613.74,613.0,1.9344981399999999,-0.7400000000000091,RED
1513578000,2017-12-18 07:20:00,612.7,613.72,612.7,613.72,0.10593359,1.0199999999999818,GREEN
1513578600,2017-12-18 07:30:00,613.68,613.72,613.72,613.68,5.347725059999999,-0.04000000000007731,RED
1513579200,2017-12-18 07:40:00,613.63,613.69,613.67,613.69,2.7130719999999995,0.020000000000095497,GREEN
1513579800,2017-12-18 07:50:00,611.99,614.73,614.73,611.99,0.03694071,-2.740000000000009,RED
1513580400,2017-12-18 08:00:00,611.99,612.0,612.0,612.0,2.26537265,0.0,RED
1513581000,2017-12-18 08:10:00,610.09,611.99,611.99,610.1,4.9641008499999995,-1.8899999999999864,RED
1513581600,2017-12-18 08:20:00,608.49,610.1,610.09,608.68,5.56932622,-1.4100000000000819,RED
1513582200,2017-12-18 08:30:00,608.68,610.0,608.69,610.0,3.4767758099999995,1.3099999999999454,GREEN
1513582800,2017-12-18 08:40:00,609.99,613.98,610.0,613.91,7.9427145,3.909999999999968,GREEN
1513583400,2017-12-18 08:50:00,604.9,613.9,613.9,604.94,8.418994979999997,-8.959999999999923,RED
1513584000,2017-12-18 09:00:00,604.93,610.93,604.94,607.0,45.38627577,2.0599999999999454,GREEN
1513584600,2017-12-18 09:10:00,607.0,609.93,607.0,609.93,8.028943139999999,2.92999999999995,GREEN
1513585200,2017-12-18 09:20:00,609.93,609.94,609.94,609.94,4.64736986,0.0,RED
1513585800,2017-12-18 09:30:00,609.93,609.94,609.94,609.93,19.01239444,-0.010000000000104592,RED
1513586400,2017-12-18 09:40:00,609.93,609.98,609.93,609.98,18.1772572,0.05000000000006821,GREEN
1513587000,2017-12-18 09:50:00,609.92,614.16,609.97,614.15,80.86306992999998,4.17999999999995,GREEN
1513587600,2017-12-18 10:00:00,613.0,614.17,614.16,613.0,2.4375565299999997,-1.1599999999999682,RED
1513588200,2017-12-18 10:10:00,611.22,613.01,613.0,612.01,1.7888630799999998,-0.9900000000000091,RED
1513588800,2017-12-18 10:20:00,610.98,612.0,612.0,610.99,3.665246109999999,-1.009999999999991,RED
1513589400,2017-12-18 10:30:00,610.98,613.0,610.98,612.99,4.24171065,2.009999999999991,GREEN
1513590000,2017-12-18 10:40:00,613.0,613.1,613.0,613.1,5.6773133399999995,0.10000000000002274,GREEN
1513590600,2017-12-18 10:50:00,613.09,614.5,613.09,614.5,8.166702149999999,1.4099999999999682,GREEN
1513591200,2017-12-18 11:00:00,614.54,617.01,614.54,617.0,16.88289567,2.4600000000000364,GREEN
1513591800,2017-12-18 11:10:00,617.0,617.01,617.01,617.0,19.857101080000003,-0.009999999999990905,RED
1513592400,2017-12-18 11:20:00,617.0,622.95,617.01,621.92,41.09248057,4.909999999999968,GREEN
1513593000,2017-12-18 11:30:00,621.86,624.0,621.91,623.49,48.842567349999975,1.580000000000041,GREEN
1513593600,2017-12-18 11:40:00,623.18,623.5,623.49,623.49,38.50022746999999,0.0,RED
1513594200,2017-12-18 11:50:00,623.5,624.0,623.5,623.99,25.985846889999998,0.4900000000000091,GREEN
1513594800,2017-12-18 12:00:00,623.99,624.55,623.99,624.54,75.57397744,0.5499999999999545,GREEN
1513595400,2017-12-18 12:10:00,624.54,629.98,624.55,629.98,278.19774196999987,5.430000000000064,GREEN
1513596000,2017-12-18 12:20:00,629.38,630.0,629.98,629.38,156.21986655999999,-0.6000000000000227,RED
1513596600,2017-12-18 12:30:00,627.0,631.0,629.38,630.99,130.76329162000005,1.6100000000000136,GREEN
1513597200,2017-12-18 12:40:00,630.99,632.0,631.0,631.99,245.03062976999988,0.9900000000000091,GREEN
1513597800,2017-12-18 12:50:00,627.89,631.99,631.99,627.89,74.96573438,-4.100000000000023,RED
1513598400,2017-12-18 13:00:00,625.03,629.98,627.9,628.09,48.99897743999998,0.19000000000005457,GREEN
1513599000,2017-12-18 13:10:00,625.42,628.97,627.31,625.99,16.63415731,-1.3199999999999363,RED
1513599600,2017-12-18 13:20:00,625.96,628.0,626.0,627.94,39.69434005000001,1.9400000000000546,GREEN
1513600200,2017-12-18 13:30:00,627.93,627.95,627.95,627.93,36.74353091999999,-0.020000000000095497,RED
1513600800,2017-12-18 13:40:00,627.94,629.99,627.94,628.17,25.832809759999996,0.2299999999999045,GREEN
1513601400,2017-12-18 13:50:00,627.81,628.36,628.15,627.92,24.716026760000002,-0.2300000000000182,RED
1513602000,2017-12-18 14:00:00,626.85,627.92,627.92,626.85,25.486355829999997,-1.0699999999999363,RED
1513602600,2017-12-18 14:10:00,626.88,629.89,626.88,629.82,95.82463871000003,2.9400000000000546,GREEN
1513603200,2017-12-18 14:20:00,626.5,629.76,629.76,626.5,73.14075252999997,-3.259999999999991,RED
1513603800,2017-12-18 14:30:00,622.97,626.47,626.47,623.95,19.847695640000012,-2.519999999999982,RED
1513604400,2017-12-18 14:40:00,623.9,624.96,623.97,623.9,33.822317070000004,-0.07000000000005002,RED
1513605000,2017-12-18 14:50:00,621.8,623.9,623.9,621.8,23.820395670000003,-2.1000000000000227,RED
1513605600,2017-12-18 15:00:00,616.6,621.79,621.79,618.7,43.07313999999999,-3.089999999999918,RED
1513606200,2017-12-18 15:10:00,612.22,624.24,618.7,620.33,62.22650980999998,1.6299999999999955,GREEN
1513606800,2017-12-18 15:20:00,611.46,621.65,620.34,618.29,20.616527020000003,-2.050000000000068,RED
1513607400,2017-12-18 15:30:00,614.66,618.29,618.17,618.29,5.819072709999998,0.12000000000000455,GREEN
1513608000,2017-12-18 15:40:00,616.67,619.22,618.3,619.22,40.47589552000001,0.9200000000000728,GREEN
1513608600,2017-12-18 15:50:00,618.81,620.0,619.22,620.0,49.82301643999998,0.7799999999999727,GREEN
1513609200,2017-12-18 16:00:00,619.99,624.19,619.99,623.98,12.621872249999997,3.990000000000009,GREEN
1513609800,2017-12-18 16:10:00,622.81,624.06,623.98,622.81,24.27021449000002,-1.1700000000000728,RED
1513610400,2017-12-18 16:20:00,620.25,623.98,622.81,623.98,24.164066770000016,1.1700000000000728,GREEN
1513611000,2017-12-18 16:30:00,623.99,628.96,623.99,627.06,87.58596681000003,3.0699999999999363,GREEN
1513611600,2017-12-18 16:40:00,622.0,627.19,627.06,622.0,52.72335729999999,-5.059999999999945,RED
1513612200,2017-12-18 16:50:00,621.99,624.9,622.0,623.98,24.7800536,1.9800000000000182,GREEN
1513612800,2017-12-18 17:00:00,623.98,624.13,623.98,624.0,27.058600140000003,0.01999999999998181,GREEN
1513613400,2017-12-18 17:10:00,623.99,624.98,623.99,624.98,101.07093534999997,0.9900000000000091,GREEN
1513614000,2017-12-18 17:20:00,624.98,628.0,624.99,628.0,24.904984840000004,3.009999999999991,GREEN
1513614600,2017-12-18 17:30:00,627.99,628.93,628.0,628.91,38.14421183000002,0.9099999999999682,GREEN
1513615200,2017-12-18 17:40:00,627.71,628.92,628.91,628.1,35.249606789999994,-0.8099999999999454,RED
1513615800,2017-12-18 17:50:00,628.09,629.49,628.09,629.49,41.42164683000001,1.3999999999999773,GREEN
1513616400,2017-12-18 18:00:00,629.48,629.49,629.48,629.48,27.366154590000004,0.0,RED
1513617000,2017-12-18 18:10:00,628.99,629.49,629.48,629.0,17.06697841,-0.4800000000000182,RED
1513617600,2017-12-18 18:20:00,625.8,629.0,629.0,628.8,38.39499012,-0.20000000000004547,RED
1513618200,2017-12-18 18:30:00,628.79,628.98,628.8,628.91,25.997167880000024,0.11000000000001364,GREEN
1513618800,2017-12-18 18:40:00,628.8,629.42,628.91,629.42,26.367630940000016,0.5099999999999909,GREEN
1513619400,2017-12-18 18:50:00,628.99,629.5,629.49,629.49,11.10087734,0.0,RED
1513620000,2017-12-18 19:00:00,629.47,629.5,629.49,629.49,30.000087380000018,0.0,RED
1513620600,2017-12-18 19:10:00,629.05,631.8,629.05,631.8,55.067781039999986,2.75,GREEN
1513621200,2017-12-18 19:20:00,631.8,634.98,631.8,634.98,218.42699976999998,3.1800000000000637,GREEN
1513621800,2017-12-18 19:30:00,634.98,648.99,634.98,644.79,290.14706555,9.809999999999945,GREEN
1513622400,2017-12-18 19:40:00,644.04,658.89,644.79,657.7,372.8213154700002,12.910000000000082,GREEN
1513623000,2017-12-18 19:50:00,644.0,657.5,657.5,647.58,132.8056751400001,-9.919999999999959,RED
1513623600,2017-12-18 20:00:00,645.0,655.0,647.56,653.99,189.61558516,6.430000000000064,GREEN
1513624200,2017-12-18 20:10:00,653.99,659.95,653.99,657.96,205.00867851999993,3.9700000000000273,GREEN
1513624800,2017-12-18 20:20:00,653.99,657.91,657.9,655.03,56.95541567999999,-2.8700000000000045,RED
1513625400,2017-12-18 20:30:00,656.15,659.0,656.16,659.0,43.31890964000001,2.840000000000032,GREEN
1513626000,2017-12-18 20:40:00,657.64,659.49,659.0,657.64,69.32311336000001,-1.3600000000000136,RED
1513626600,2017-12-18 20:50:00,657.1,658.87,657.64,658.85,32.04768802,1.2100000000000364,GREEN
1513627200,2017-12-18 21:00:00,658.85,669.0,658.87,669.0,131.62930852,10.129999999999995,GREEN
1513627800,2017-12-18 21:10:00,665.98,674.3,669.34,673.09,305.15969188,3.75,GREEN
1513628400,2017-12-18 21:20:00,664.71,673.09,673.05,667.0,113.43619939000006,-6.0499999999999545,RED
1513629000,2017-12-18 21:30:00,649.7,666.99,665.0,660.31,143.30279138,-4.690000000000055,RED
1513629600,2017-12-18 21:40:00,660.0,662.71,660.32,661.99,140.76399196000006,1.669999999999959,GREEN
1513630200,2017-12-18 21:50:00,655.54,660.63,660.63,657.5,86.10571930999994,-3.1299999999999955,RED
1513630800,2017-12-18 22:00:00,657.5,659.35,657.5,659.01,54.609354479999986,1.509999999999991,GREEN
1513631400,2017-12-18 22:10:00,659.01,664.04,659.01,662.96,45.51190599,3.9500000000000455,GREEN
1513632000,2017-12-18 22:20:00,662.95,665.0,662.97,664.99,57.94593735000002,2.019999999999982,GREEN
1513632600,2017-12-18 22:30:00,665.0,670.0,665.0,669.0,68.87912549000005,4.0,GREEN
1513633200,2017-12-18 22:40:00,668.98,674.0,668.99,674.0,184.80585124000007,5.009999999999991,GREEN
1513633800,2017-12-18 22:50:00,673.01,674.81,673.99,674.81,125.28286619000008,0.8199999999999363,GREEN
1513634400,2017-12-18 23:00:00,668.5,674.95,674.81,669.97,120.85848486000002,-4.839999999999918,RED
1513635000,2017-12-18 23:10:00,668.99,672.2,669.97,672.09,54.461291949999996,2.1200000000000045,GREEN
1513635600,2017-12-18 23:20:00,669.99,672.2,669.99,672.0,86.83298835,2.009999999999991,GREEN
1513636200,2017-12-18 23:30:00,671.99,674.9,671.99,674.89,182.25534671999998,2.8999999999999773,GREEN
1513636800,2017-12-18 23:40:00,674.51,679.0,674.9,676.98,230.25735966000005,2.080000000000041,GREEN
1513637400,2017-12-18 23:50:00,669.0,678.56,677.5,669.01,115.73298865000004,-8.490000000000009,RED
1513638000,2017-12-19 00:00:00,666.5,670.3,669.01,668.85,125.38013098000003,-0.15999999999996817,RED
1513638600,2017-12-19 00:10:00,663.97,668.84,668.84,663.97,95.13758182,-4.8700000000000045,RED
1513639200,2017-12-19 00:20:00,663.09,673.09,663.96,670.16,62.65709360999999,6.199999999999932,GREEN
1513639800,2017-12-19 00:30:00,669.01,672.97,670.0,670.09,32.53153681,0.09000000000003183,GREEN
1513640400,2017-12-19 00:40:00,670.08,672.79,670.08,672.77,77.20642636000001,2.689999999999941,GREEN
1513641000,2017-12-19 00:50:00,669.0,672.77,672.76,670.0,8.527872249999998,-2.759999999999991,RED
1513641600,2017-12-19 01:00:00,666.73,670.0,670.0,667.2,28.100086110000003,-2.7999999999999545,RED
1513642200,2017-12-19 01:10:00,665.0,666.92,666.92,665.06,14.621858149999996,-1.8600000000000136,RED
1513642800,2017-12-19 01:20:00,661.0,665.05,665.05,661.1,26.221200349999997,-3.949999999999932,RED
1513643400,2017-12-19 01:30:00,661.6,661.94,661.6,661.67,7.0000443599999995,0.06999999999993634,GREEN
1513644000,2017-12-19 01:40:00,661.6,661.67,661.66,661.63,8.986955309999999,-0.029999999999972715,RED
1513644600,2017-12-19 01:50:00,662.13,665.14,662.13,665.14,20.039475530000004,3.009999999999991,GREEN
1513645200,2017-12-19 02:00:00,665.24,667.08,665.24,667.08,32.68185455999999,1.8400000000000318,GREEN
1513645800,2017-12-19 02:10:00,667.1,671.94,667.1,671.92,27.404425,4.819999999999936,GREEN
1513646400,2017-12-19 02:20:00,671.91,671.93,671.93,671.93,20.251973750000005,0.0,RED
1513647000,2017-12-19 02:30:00,671.93,674.3,671.93,674.3,36.55332572000002,2.3700000000000045,GREEN
1513647600,2017-12-19 02:40:00,674.0,676.99,674.5,674.0,85.46731358,-0.5,RED
1513648200,2017-12-19 02:50:00,672.99,676.35,673.99,676.35,15.416811899999999,2.3600000000000136,GREEN
1513648800,2017-12-19 03:00:00,676.36,678.99,676.36,678.99,19.33302856,2.6299999999999955,GREEN
1513649400,2017-12-19 03:10:00,678.99,680.0,678.99,680.0,44.51313948000001,1.009999999999991,GREEN
1513650000,2017-12-19 03:20:00,680.0,692.41,680.0,692.1,197.69241318000002,12.100000000000023,GREEN
1513650600,2017-12-19 03:30:00,687.17,692.09,692.09,691.86,7.208250659999997,-0.2300000000000182,RED
1513651200,2017-12-19 03:40:00,692.59,694.4,692.59,694.38,18.83278262,1.7899999999999636,GREEN
1513651800,2017-12-19 03:50:00,694.38,694.98,694.38,694.98,9.652734539999997,0.6000000000000227,GREEN
1513652400,2017-12-19 04:00:00,691.75,694.97,694.97,691.76,5.90609259,-3.2100000000000364,RED
1513653000,2017-12-19 04:10:00,691.34,691.76,691.75,691.35,6.14136139,-0.39999999999997726,RED
1513653600,2017-12-19 04:20:00,691.35,691.37,691.35,691.37,2.23767237,0.01999999999998181,GREEN
1513654200,2017-12-19 04:30:00,691.99,692.64,691.99,692.64,13.082830410000001,0.6499999999999773,GREEN
1513654800,2017-12-19 04:40:00,692.64,694.99,692.64,694.98,7.602642009999999,2.340000000000032,GREEN
1513655400,2017-12-19 04:50:00,694.98,694.99,694.99,694.99,13.334210209999998,0.0,RED
1513656000,2017-12-19 05:00:00,694.98,695.0,694.99,695.0,8.35771813,0.009999999999990905,GREEN
1513656600,2017-12-19 05:10:00,694.99,698.45,695.0,698.44,43.09300659999999,3.4400000000000546,GREEN
1513657200,2017-12-19 05:20:00,698.44,699.0,698.45,699.0,59.96855009,0.5499999999999545,GREEN
1513657800,2017-12-19 05:30:00,698.98,699.0,698.99,698.99,121.57405788999999,0.0,RED
1513658400,2017-12-19 05:40:00,698.98,698.99,698.98,698.98,20.586045759999998,0.0,RED
1513659000,2017-12-19 05:50:00,698.98,699.99,698.99,699.99,9.52095849,1.0,GREEN
1513659600,2017-12-19 06:00:00,698.8,700.0,699.99,698.8,12.370523319999998,-1.1900000000000546,RED
1513660200,2017-12-19 06:10:00,691.95,699.99,698.81,699.98,16.961742939999997,1.1700000000000728,GREEN
1513660800,2017-12-19 06:20:00,698.39,699.95,699.94,698.39,3.9098592999999995,-1.5500000000000682,RED
1513661400,2017-12-19 06:30:00,694.59,698.39,698.39,694.6,2.9245693699999995,-3.7899999999999636,RED
1513662000,2017-12-19 06:40:00,694.59,704.59,694.6,704.57,190.87137942999993,9.970000000000027,GREEN
1513662600,2017-12-19 06:50:00,704.02,710.0,704.77,710.0,39.67779556,5.230000000000018,GREEN
1513663200,2017-12-19 07:00:00,709.68,710.73,709.99,709.68,20.365431119999997,-0.3100000000000591,RED
1513663800,2017-12-19 07:10:00,709.68,709.8,709.69,709.8,22.102419620000003,0.10999999999989996,GREEN
1513664400,2017-12-19 07:20:00,710.0,711.98,710.9,710.01,38.93265377,-0.8899999999999864,RED
1513665000,2017-12-19 07:30:00,709.95,710.02,710.02,709.95,60.09472041999998,-0.06999999999993634,RED
1513665600,2017-12-19 07:40:00,709.95,714.99,709.95,714.11,136.59894356,4.159999999999968,GREEN
1513666200,2017-12-19 07:50:00,714.12,717.0,714.12,716.99,59.63477015,2.8700000000000045,GREEN
1513666800,2017-12-19 08:00:00,717.0,717.76,717.0,717.76,67.93914922000002,0.7599999999999909,GREEN
1513667400,2017-12-19 08:10:00,717.75,717.77,717.76,717.77,82.52521451,0.009999999999990905,GREEN
1513668000,2017-12-19 08:20:00,717.75,717.77,717.77,717.75,74.50923368000001,-0.01999999999998181,RED
1513668600,2017-12-19 08:30:00,705.02,717.75,717.75,711.97,92.63673519000001,-5.779999999999973,RED
1513669200,2017-12-19 08:40:00,711.96,712.8,711.97,712.8,143.84920885999992,0.8299999999999272,GREEN
1513669800,2017-12-19 08:50:00,712.8,715.0,712.8,715.0,177.06611540999995,2.2000000000000455,GREEN
1513670400,2017-12-19 09:00:00,714.99,716.0,715.0,716.0,162.01090645999997,1.0,GREEN
1513671000,2017-12-19 09:10:00,715.99,717.77,715.99,717.77,104.01665210999998,1.7799999999999727,GREEN
1513671600,2017-12-19 09:20:00,717.76,719.82,717.77,719.81,186.67181812999996,2.0399999999999636,GREEN
1513672200,2017-12-19 09:30:00,719.83,728.0,719.83,728.0,161.10761576000004,8.169999999999959,GREEN
1513672800,2017-12-19 09:40:00,727.99,728.89,728.0,728.89,244.33005032999992,0.8899999999999864,GREEN
1513673400,2017-12-19 09:50:00,728.88,728.89,728.89,728.88,155.66480485999998,-0.009999999999990905,RED
1513674000,2017-12-19 10:00:00,728.88,728.89,728.88,728.88,111.56449543,0.0,RED
1513674600,2017-12-19 10:10:00,728.88,728.89,728.89,728.89,75.67661525000001,0.0,RED
1513675200,2017-12-19 10:20:00,728.88,744.0,728.88,743.05,259.74834449000014,14.169999999999959,GREEN
1513675800,2017-12-19 10:30:00,743.04,749.0,743.04,745.81,154.0569138000001,2.769999999999982,GREEN
1513676400,2017-12-19 10:40:00,717.03,745.81,745.81,719.98,196.54962169000004,-25.829999999999927,RED
1513677000,2017-12-19 10:50:00,716.0,739.99,719.99,733.27,238.29293551999993,13.279999999999973,GREEN
1513677600,2017-12-19 11:00:00,720.16,734.0,733.93,720.16,236.29006833999975,-13.769999999999982,RED
1513678200,2017-12-19 11:10:00,687.43,720.9,720.9,688.92,254.19095987999984,-31.980000000000018,RED
1513678800,2017-12-19 11:20:00,686.9,719.0,693.0,709.12,239.95746087,16.120000000000005,GREEN
1513679400,2017-12-19 11:30:00,700.0,722.7,709.12,700.0,104.93453360999997,-9.120000000000005,RED
1513680000,2017-12-19 11:40:00,686.4,702.63,702.63,698.98,117.29761264999998,-3.6499999999999773,RED
1513680600,2017-12-19 11:50:00,687.34,703.96,697.22,703.92,73.04252820999997,6.699999999999932,GREEN
1513681200,2017-12-19 12:00:00,672.53,708.0,703.93,679.0,82.38040130999994,-24.92999999999995,RED
1513681800,2017-12-19 12:10:00,667.99,697.95,674.87,697.94,248.84395861999982,23.07000000000005,GREEN
1513682400,2017-12-19 12:20:00,692.6,699.56,697.94,699.0,62.17429568999999,1.0599999999999454,GREEN
1513683000,2017-12-19 12:30:00,699.0,710.0,699.0,709.8,82.17859546999999,10.799999999999955,GREEN
1513683600,2017-12-19 12:40:00,705.99,716.2,709.8,711.19,155.58746682999993,1.3900000000001,GREEN
1513684200,2017-12-19 12:50:00,690.0,706.99,706.99,694.89,69.96424171,-12.100000000000023,RED
1513684800,2017-12-19 13:00:00,694.01,707.89,694.01,697.77,155.07690678999995,3.759999999999991,GREEN
1513685400,2017-12-19 13:10:00,697.77,703.01,697.78,703.01,60.85769549,5.230000000000018,GREEN
1513686000,2017-12-19 13:20:00,703.21,705.32,703.21,705.31,47.09696489,2.099999999999909,GREEN
1513686600,2017-12-19 13:30:00,704.02,705.32,705.31,704.04,86.35590283000002,-1.2699999999999818,RED
1513687200,2017-12-19 13:40:00,704.04,704.8,704.04,704.8,47.79042618,0.7599999999999909,GREEN
1513687800,2017-12-19 13:50:00,704.79,708.93,704.79,706.6,58.02422427999999,1.8100000000000591,GREEN
1513688400,2017-12-19 14:00:00,706.61,717.49,706.61,715.13,53.529427330000004,8.519999999999982,GREEN
1513689000,2017-12-19 14:10:00,715.11,720.0,715.14,717.59,79.42832615000002,2.4500000000000455,GREEN
1513689600,2017-12-19 14:20:00,717.48,725.22,717.59,725.22,104.17449958,7.6299999999999955,GREEN
1513690200,2017-12-19 14:30:00,720.62,728.0,725.6,721.78,207.04619198999995,-3.82000000000005,RED
1513690800,2017-12-19 14:40:00,723.6,727.0,723.6,726.99,51.6641234,3.3899999999999864,GREEN
1513691400,2017-12-19 14:50:00,727.0,729.99,727.0,729.94,178.77442668000006,2.9400000000000546,GREEN
1513692000,2017-12-19 15:00:00,725.01,733.96,729.99,725.01,170.65646685000002,-4.980000000000018,RED
1513692600,2017-12-19 15:10:00,715.4,725.02,725.01,720.0,149.80884942,-5.009999999999991,RED
1513693200,2017-12-19 15:20:00,720.0,729.48,720.0,725.9,44.07311365000002,5.899999999999977,GREEN
1513693800,2017-12-19 15:30:00,715.0,725.9,725.89,720.82,94.71509385000002,-5.069999999999936,RED
1513694400,2017-12-19 15:40:00,713.02,720.8,720.8,713.99,73.75773146000003,-6.809999999999945,RED
1513695000,2017-12-19 15:50:00,713.5,714.0,713.99,713.5,77.39350973,-0.4900000000000091,RED
1513695600,2017-12-19 16:00:00,705.02,713.51,713.5,705.42,95.41040982000003,-8.080000000000041,RED
1513696200,2017-12-19 16:10:00,693.0,710.33,705.4,710.24,167.25810087000005,4.840000000000032,GREEN
1513696800,2017-12-19 16:20:00,702.28,713.01,710.22,713.01,117.4624154800001,2.7899999999999636,GREEN
1513697400,2017-12-19 16:30:00,713.73,717.89,713.73,716.89,77.04507013000001,3.159999999999968,GREEN
1513698000,2017-12-19 16:40:00,707.01,716.86,716.86,707.01,32.33425898000001,-9.850000000000023,RED
1513698600,2017-12-19 16:50:00,707.02,712.5,707.02,712.48,84.53724310999999,5.460000000000036,GREEN
1513699200,2017-12-19 17:00:00,710.12,711.98,711.57,711.98,34.04207017000001,0.40999999999996817,GREEN
1513699800,2017-12-19 17:10:00,711.97,722.1,711.97,721.93,25.169245949999997,9.959999999999923,GREEN
1513700400,2017-12-19 17:20:00,714.0,722.6,717.02,714.01,18.19838943,-3.009999999999991,RED
1513701000,2017-12-19 17:30:00,714.0,718.43,714.01,717.99,50.25180019999999,3.980000000000018,GREEN
1513701600,2017-12-19 17:40:00,714.0,715.04,714.04,714.02,44.87654799999999,-0.01999999999998181,RED
1513702200,2017-12-19 17:50:00,714.01,715.9,714.01,715.9,63.584622110000005,1.8899999999999864,GREEN
1513702800,2017-12-19 18:00:00,715.39,716.95,715.66,715.75,37.86820944,0.09000000000003183,GREEN
1513703400,2017-12-19 18:10:00,715.78,718.48,715.78,718.48,51.363046360000006,2.7000000000000455,GREEN
1513704000,2017-12-19 18:20:00,718.47,720.53,718.48,720.11,17.12404261,1.6299999999999955,GREEN
1513704600,2017-12-19 18:30:00,720.11,721.0,720.11,720.52,39.469921989999996,0.40999999999996817,GREEN
1513705200,2017-12-19 18:40:00,720.8,720.98,720.95,720.82,20.743751449999998,-0.12999999999999545,RED
1513705800,2017-12-19 18:50:00,720.84,720.9,720.84,720.84,32.94649818,0.0,RED
1513706400,2017-12-19 19:00:00,715.76,720.85,720.84,718.05,30.677311289999995,-2.7900000000000773,RED
1513707000,2017-12-19 19:10:00,716.75,720.01,718.08,720.0,52.302169400000004,1.919999999999959,GREEN
1513707600,2017-12-19 19:20:00,720.0,720.1,720.01,720.09,49.10159143,0.08000000000004093,GREEN
1513708200,2017-12-19 19:30:00,720.09,724.8,720.1,724.8,180.27524144000003,4.699999999999932,GREEN
1513708800,2017-12-19 19:40:00,724.79,728.42,724.8,726.28,72.63220951,1.4800000000000182,GREEN
1513709400,2017-12-19 19:50:00,726.28,726.29,726.28,726.29,73.25458966000001,0.009999999999990905,GREEN
1513710000,2017-12-19 20:00:00,726.28,728.01,726.29,727.08,45.11398615,0.7900000000000773,GREEN
1513710600,2017-12-19 20:10:00,720.99,727.16,727.08,726.61,75.16971610000002,-0.4700000000000273,RED
1513711200,2017-12-19 20:20:00,724.87,726.77,726.62,724.87,19.240102120000007,-1.75,RED
